Logged started on,23/04/2024 17:13:52
Feature,Accelerometer
Nodes,BM2V220 @312948

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/04/2024 17:35:33.292,1300730,BM2V220 @312948,166410,91FD0901F802,-623,265,760
23/04/2024 17:35:33.352,1300790,BM2V220 @312948,166416,94FD0601FB02,-620,262,763
23/04/2024 17:35:33.383,1300821,BM2V220 @312948,166423,92FD0601FE02,-622,262,766
23/04/2024 17:35:33.441,1300880,BM2V220 @312948,166429,91FD0B01FE02,-623,267,766
23/04/2024 17:35:33.501,1300939,BM2V220 @312948,166435,95FD0701FB02,-619,263,763
23/04/2024 17:35:33.531,1300970,BM2V220 @312948,166441,91FD0B01FB02,-623,267,763
23/04/2024 17:35:33.591,1301029,BM2V220 @312948,166448,98FD0A01FD02,-616,266,765
23/04/2024 17:35:33.654,1301093,BM2V220 @312948,166454,97FD0E010003,-617,270,768
23/04/2024 17:35:33.683,1301121,BM2V220 @312948,166460,9AFD0C010003,-614,268,768
23/04/2024 17:35:33.742,1301180,BM2V220 @312948,166466,94FD0A010103,-620,266,769
23/04/2024 17:35:33.801,1301239,BM2V220 @312948,166473,92FD0A01FF02,-622,266,767
23/04/2024 17:35:33.834,1301272,BM2V220 @312948,166479,9CFD11010203,-612,273,770
23/04/2024 17:35:33.892,1301330,BM2V220 @312948,166485,99FD09010203,-615,265,770
